temperature,humidity,precipitation,T_norm,H_norm,R_norm,oviposition_rate
27.554562397492237,77.50168736775716,8.228928724733683,0.8717948717948718,0.6666666666666665,0.9230769066912728,0.2134227305650711
27.554562397492237,77.50168736775716,8.454934226014675,0.8717948717948718,0.6666666666666665,0.9487179318771415,0.19576504826545715
27.554562397492237,77.50168736775716,8.680939727295668,0.8717948717948718,0.6666666666666665,0.9743589570630102,0.17948460578918457
27.554562397492237,77.50168736775716,8.90694522857666,0.8717948717948718,0.6666666666666665,0.9999999822488789,0.1644977182149887
27.554562397492237,80.86641777886285,0.09273067861795425,0.8717948717948718,0.777777777777778,0.0,2.701596260070801
27.554562397492237,80.86641777886285,0.3187361798989467,0.8717948717948718,0.777777777777778,0.02564102518586869,2.6197922229766846
27.554562397492237,80.86641777886285,0.5447416811799392,0.8717948717948718,0.777777777777778,0.05128205037173738,2.5380728244781494
27.554562397492237,80.86641777886285,0.7707471824609315,0.8717948717948718,0.777777777777778,0.07692307555760607,2.456493377685547
27.554562397492237,80.86641777886285,0.996752683741924,0.8717948717948718,0.777777777777778,0.10256410074347476,2.3751142024993896
27.554562397492237,80.86641777886285,1.2227581850229166,0.8717948717948718,0.777777777777778,0.12820512592934344,2.2939982414245605
27.554562397492237,80.86641777886285,1.4487636863039088,0.8717948717948718,0.777777777777778,0.15384615111521213,2.213214635848999
27.554562397492237,80.86641777886285,1.6747691875849013,0.8717948717948718,0.777777777777778,0.17948717630108083,2.1328349113464355
27.554562397492237,80.86641777886285,1.9007746888658938,0.8717948717948718,0.777777777777778,0.20512820148694952,2.052935838699341
27.554562397492237,80.86641777886285,2.1267801901468864,0.8717948717948718,0.777777777777778,0.2307692266728182,1.9735996723175049
27.554562397492237,80.86641777886285,2.352785691427879,0.8717948717948718,0.777777777777778,0.2564102518586869,1.8949099779129028
27.554562397492237,80.86641777886285,2.5787911927088714,0.8717948717948718,0.777777777777778,0.28205127704455557,1.8169585466384888
27.554562397492237,80.86641777886285,2.8047966939898634,0.8717948717948718,0.777777777777778,0.30769230223042426,1.7398369312286377
27.554562397492237,80.86641777886285,3.030802195270856,0.8717948717948718,0.777777777777778,0.33333332741629296,1.6636435985565186
27.554562397492237,80.86641777886285,3.2568076965518484,0.8717948717948718,0.777777777777778,0.35897435260216165,1.5884771347045898
27.554562397492237,80.86641777886285,3.482813197832841,0.8717948717948718,0.777777777777778,0.38461537778803034,1.5144418478012085
27.554562397492237,80.86641777886285,3.7088186991138334,0.8717948717948718,0.777777777777778,0.41025640297389904,1.4416422843933105
27.554562397492237,80.86641777886285,3.934824200394826,0.8717948717948718,0.777777777777778,0.43589742815976773,1.370184063911438
27.554562397492237,80.86641777886285,4.1608297016758184,0.8717948717948718,0.777777777777778,0.4615384533456364,1.3001734018325806
27.554562397492237,80.86641777886285,4.386835202956811,0.8717948717948718,0.777777777777778,0.4871794785315051,1.2317157983779907
27.554562397492237,80.86641777886285,4.6128407042378035,0.8717948717948718,0.777777777777778,0.5128205037173738,1.1649144887924194
27.554562397492237,80.86641777886285,4.838846205518796,0.8717948717948718,0.777777777777778,0.5384615289032425,1.0998705625534058
27.554562397492237,80.86641777886285,5.0648517067997885,0.8717948717948718,0.777777777777778,0.5641025540891111,1.0366789102554321
27.554562397492237,80.86641777886285,5.290857208080781,0.8717948717948718,0.777777777777778,0.5897435792749799,0.9754308462142944
27.554562397492237,80.86641777886285,5.516862709361773,0.8717948717948718,0.777777777777778,0.6153846044608485,0.9162082672119141
27.554562397492237,80.86641777886285,5.742868210642765,0.8717948717948718,0.777777777777778,0.6410256296467172,0.8590874671936035
27.554562397492237,80.86641777886285,5.968873711923758,0.8717948717948718,0.777777777777778,0.6666666548325859,0.8041332960128784
27.554562397492237,80.86641777886285,6.19487921320475,0.8717948717948718,0.777777777777778,0.6923076800184546,0.7514001131057739
27.554562397492237,80.86641777886285,6.420884714485743,0.8717948717948718,0.777777777777778,0.7179487052043233,0.7009319067001343
27.554562397492237,80.86641777886285,6.646890215766735,0.8717948717948718,0.777777777777778,0.7435897303901919,0.6527602672576904
27.554562397492237,80.86641777886285,6.872895717047728,0.8717948717948718,0.777777777777778,0.7692307555760607,0.6069033741950989
27.554562397492237,80.86641777886285,7.09890121832872,0.8717948717948718,0.777777777777778,0.7948717807619293,0.5633673667907715
27.554562397492237,80.86641777886285,7.324906719609713,0.8717948717948718,0.777777777777778,0.8205128059477981,0.5221449136734009
27.554562397492237,80.86641777886285,7.550912220890705,0.8717948717948718,0.777777777777778,0.8461538311336667,0.4832168519496918
27.554562397492237,80.86641777886285,7.776917722171698,0.8717948717948718,0.777777777777778,0.8717948563195355,0.4465516209602356
27.554562397492237,80.86641777886285,8.00292322345269,0.8717948717948718,0.777777777777778,0.8974358815054041,0.41210687160491943
27.554562397492237,80.86641777886285,8.228928724733683,0.8717948717948718,0.777777777777778,0.9230769066912728,0.37982919812202454
27.554562397492237,80.86641777886285,8.454934226014675,0.8717948717948718,0.777777777777778,0.9487179318771415,0.3496566414833069
27.554562397492237,80.86641777886285,8.680939727295668,0.8717948717948718,0.777777777777778,0.9743589570630102,0.3215186893939972
27.554562397492237,80.86641777886285,8.90694522857666,0.8717948717948718,0.777777777777778,0.9999999822488789,0.29533851146698
27.554562397492237,84.23114818996854,0.09273067861795425,0.8717948717948718,0.888888888888889,0.0,3.3883001804351807
27.554562397492237,84.23114818996854,0.3187361798989467,0.8717948717948718,0.888888888888889,0.02564102518586869,3.303981065750122
27.554562397492237,84.23114818996854,0.5447416811799392,0.8717948717948718,0.888888888888889,0.05128205037173738,3.2194395065307617
27.554562397492237,84.23114818996854,0.7707471824609315,0.8717948717948718,0.888888888888889,0.07692307555760607,3.1347076892852783
27.554562397492237,84.23114818996854,0.996752683741924,0.8717948717948718,0.888888888888889,0.10256410074347476,3.0498218536376953
27.554562397492237,84.23114818996854,1.2227581850229166,0.8717948717948718,0.888888888888889,0.12820512592934344,2.96482253074646
27.554562397492237,84.23114818996854,1.4487636863039088,0.8717948717948718,0.888888888888889,0.15384615111521213,2.8797500133514404
27.554562397492237,84.23114818996854,1.6747691875849013,0.8717948717948718,0.888888888888889,0.17948717630108083,2.794650077819824
27.554562397492237,84.23114818996854,1.9007746888658938,0.8717948717948718,0.888888888888889,0.20512820148694952,2.7095725536346436
27.554562397492237,84.23114818996854,2.1267801901468864,0.8717948717948718,0.888888888888889,0.2307692266728182,2.6245713233947754
27.554562397492237,84.23114818996854,2.352785691427879,0.8717948717948718,0.888888888888889,0.2564102518586869,2.5397017002105713
27.554562397492237,84.23114818996854,2.5787911927088714,0.8717948717948718,0.888888888888889,0.28205127704455557,2.4550271034240723
27.554562397492237,84.23114818996854,2.8047966939898634,0.8717948717948718,0.888888888888889,0.30769230223042426,2.3706111907958984
27.554562397492237,84.23114818996854,3.030802195270856,0.8717948717948718,0.888888888888889,0.33333332741629296,2.2865264415740967
27.554562397492237,84.23114818996854,3.2568076965518484,0.8717948717948718,0.888888888888889,0.35897435260216165,2.2028462886810303
27.554562397492237,84.23114818996854,3.482813197832841,0.8717948717948718,0.888888888888889,0.38461537778803034,2.1196510791778564
27.554562397492237,84.23114818996854,3.7088186991138334,0.8717948717948718,0.888888888888889,0.41025640297389904,2.037025213241577
27.554562397492237,84.23114818996854,3.934824200394826,0.8717948717948718,0.888888888888889,0.43589742815976773,1.9550590515136719
27.554562397492237,84.23114818996854,4.1608297016758184,0.8717948717948718,0.888888888888889,0.4615384533456364,1.8738455772399902
27.554562397492237,84.23114818996854,4.386835202956811,0.8717948717948718,0.888888888888889,0.4871794785315051,1.793483018875122
27.554562397492237,84.23114818996854,4.6128407042378035,0.8717948717948718,0.888888888888889,0.5128205037173738,1.7140748500823975
27.554562397492237,84.23114818996854,4.838846205518796,0.8717948717948718,0.888888888888889,0.5384615289032425,1.6357274055480957
27.554562397492237,84.23114818996854,5.0648517067997885,0.8717948717948718,0.888888888888889,0.5641025540891111,1.558549404144287
27.554562397492237,84.23114818996854,5.290857208080781,0.8717948717948718,0.888888888888889,0.5897435792749799,1.4826537370681763
27.554562397492237,84.23114818996854,5.516862709361773,0.8717948717948718,0.888888888888889,0.6153846044608485,1.40815269947052
27.554562397492237,84.23114818996854,5.742868210642765,0.8717948717948718,0.888888888888889,0.6410256296467172,1.3351610898971558
27.554562397492237,84.23114818996854,5.968873711923758,0.8717948717948718,0.888888888888889,0.6666666548325859,1.2637933492660522
27.554562397492237,84.23114818996854,6.19487921320475,0.8717948717948718,0.888888888888889,0.6923076800184546,1.1941609382629395
27.554562397492237,84.23114818996854,6.420884714485743,0.8717948717948718,0.888888888888889,0.7179487052043233,1.126372218132019
27.554562397492237,84.23114818996854,6.646890215766735,0.8717948717948718,0.888888888888889,0.7435897303901919,1.0605322122573853
27.554562397492237,84.23114818996854,6.872895717047728,0.8717948717948718,0.888888888888889,0.7692307555760607,0.9967398643493652
27.554562397492237,84.23114818996854,7.09890121832872,0.8717948717948718,0.888888888888889,0.7948717807619293,0.935084879398346
27.554562397492237,84.23114818996854,7.324906719609713,0.8717948717948718,0.888888888888889,0.8205128059477981,0.8756500482559204
27.554562397492237,84.23114818996854,7.550912220890705,0.8717948717948718,0.888888888888889,0.8461538311336667,0.818507194519043
27.554562397492237,84.23114818996854,7.776917722171698,0.8717948717948718,0.888888888888889,0.8717948563195355,0.7637168169021606
27.554562397492237,84.23114818996854,8.00292322345269,0.8717948717948718,0.888888888888889,0.8974358815054041,0.7113257050514221
27.554562397492237,84.23114818996854,8.228928724733683,0.8717948717948718,0.888888888888889,0.9230769066912728,0.6613689064979553
27.554562397492237,84.23114818996854,8.454934226014675,0.8717948717948718,0.888888888888889,0.9487179318771415,0.6138667464256287
27.554562397492237,84.23114818996854,8.680939727295668,0.8717948717948718,0.888888888888889,0.9743589570630102,0.5688251852989197
27.554562397492237,84.23114818996854,8.90694522857666,0.8717948717948718,0.888888888888889,0.9999999822488789,0.5262362957000732
27.554562397492237,87.59587860107422,0.09273067861795425,0.8717948717948718,1.0,0.0,4.112886905670166
27.554562397492237,87.59587860107422,0.3187361798989467,0.8717948717948718,1.0,0.02564102518586869,4.027808666229248
27.554562397492237,87.59587860107422,0.5447416811799392,0.8717948717948718,1.0,0.05128205037173738,3.942323923110962
27.554562397492237,87.59587860107422,0.7707471824609315,0.8717948717948718,1.0,0.07692307555760607,3.856451988220215
27.554562397492237,87.59587860107422,0.996752683741924,0.8717948717948718,1.0,0.10256410074347476,3.770211696624756
27.554562397492237,87.59587860107422,1.2227581850229166,0.8717948717948718,1.0,0.12820512592934344,3.6836254596710205
27.554562397492237,87.59587860107422,1.4487636863039088,0.8717948717948718,1.0,0.15384615111521213,3.5967190265655518
27.554562397492237,87.59587860107422,1.6747691875849013,0.8717948717948718,1.0,0.17948717630108083,3.509516954421997
27.554562397492237,87.59587860107422,1.9007746888658938,0.8717948717948718,1.0,0.20512820148694952,3.422046661376953
27.554562397492237,87.59587860107422,2.1267801901468864,0.8717948717948718,1.0,0.2307692266728182,3.334340810775757
27.554562397492237,87.59587860107422,2.352785691427879,0.8717948717948718,1.0,0.2564102518586869,3.246432065963745
27.554562397492237,87.59587860107422,2.5787911927088714,0.8717948717948718,1.0,0.28205127704455557,3.1583569049835205
27.554562397492237,87.59587860107422,2.8047966939898634,0.8717948717948718,1.0,0.30769230223042426,3.0701537132263184
27.554562397492237,87.59587860107422,3.030802195270856,0.8717948717948718,1.0,0.33333332741629296,2.9818661212921143
27.554562397492237,87.59587860107422,3.2568076965518484,0.8717948717948718,1.0,0.35897435260216165,2.8935391902923584
27.554562397492237,87.59587860107422,3.482813197832841,0.8717948717948718,1.0,0.38461537778803034,2.8052234649658203
27.554562397492237,87.59587860107422,3.7088186991138334,0.8717948717948718,1.0,0.41025640297389904,2.7169721126556396
27.554562397492237,87.59587860107422,3.934824200394826,0.8717948717948718,1.0,0.43589742815976773,2.6288435459136963
27.554562397492237,87.59587860107422,4.1608297016758184,0.8717948717948718,1.0,0.4615384533456364,2.5408992767333984
27.554562397492237,87.59587860107422,4.386835202956811,0.8717948717948718,1.0,0.4871794785315051,2.4532077312469482
27.554562397492237,87.59587860107422,4.6128407042378035,0.8717948717948718,1.0,0.5128205037173738,2.3658394813537598
27.554562397492237,87.59587860107422,4.838846205518796,0.8717948717948718,1.0,0.5384615289032425,2.2788732051849365
27.554562397492237,87.59587860107422,5.0648517067997885,0.8717948717948718,1.0,0.5641025540891111,2.1923885345458984
27.554562397492237,87.59587860107422,5.290857208080781,0.8717948717948718,1.0,0.5897435792749799,2.1064743995666504
27.554562397492237,87.59587860107422,5.516862709361773,0.8717948717948718,1.0,0.6153846044608485,2.021223545074463
27.554562397492237,87.59587860107422,5.742868210642765,0.8717948717948718,1.0,0.6410256296467172,1.9367331266403198
27.554562397492237,87.59587860107422,5.968873711923758,0.8717948717948718,1.0,0.6666666548325859,1.853105902671814
27.554562397492237,87.59587860107422,6.19487921320475,0.8717948717948718,1.0,0.6923076800184546,1.7704498767852783
27.554562397492237,87.59587860107422,6.420884714485743,0.8717948717948718,1.0,0.7179487052043233,1.6888759136199951
27.554562397492237,87.59587860107422,6.646890215766735,0.8717948717948718,1.0,0.7435897303901919,1.6085007190704346
27.554562397492237,87.59587860107422,6.872895717047728,0.8717948717948718,1.0,0.7692307555760607,1.5294421911239624
27.554562397492237,87.59587860107422,7.09890121832872,0.8717948717948718,1.0,0.7948717807619293,1.4518215656280518
27.554562397492237,87.59587860107422,7.324906719609713,0.8717948717948718,1.0,0.8205128059477981,1.375760793685913
27.554562397492237,87.59587860107422,7.550912220890705,0.8717948717948718,1.0,0.8461538311336667,1.30138099193573
27.554562397492237,87.59587860107422,7.776917722171698,0.8717948717948718,1.0,0.8717948563195355,1.2288044691085815
27.554562397492237,87.59587860107422,8.00292322345269,0.8717948717948718,1.0,0.8974358815054041,1.158147931098938
27.554562397492237,87.59587860107422,8.228928724733683,0.8717948717948718,1.0,0.9230769066912728,1.0895251035690308
27.554562397492237,87.59587860107422,8.454934226014675,0.8717948717948718,1.0,0.9487179318771415,1.023043155670166
27.554562397492237,87.59587860107422,8.680939727295668,0.8717948717948718,1.0,0.9743589570630102,0.9588022232055664
27.554562397492237,87.59587860107422,8.90694522857666,0.8717948717948718,1.0,0.9999999822488789,0.8968924283981323
28.036295181665665,57.31330490112305,0.09273067861795425,0.8974358974358975,0.0,0.0,0.16005824506282806
28.036295181665665,57.31330490112305,0.3187361798989467,0.8974358974358975,0.0,0.02564102518586869,0.1487261950969696
28.036295181665665,57.31330490112305,0.5447416811799392,0.8974358974358975,0.0,0.05128205037173738,0.13817152380943298
28.036295181665665,57.31330490112305,0.7707471824609315,0.8974358974358975,0.0,0.07692307555760607,0.12835116684436798
28.036295181665665,57.31330490112305,0.996752683741924,0.8974358974358975,0.0,0.10256410074347476,0.11922305822372437
28.036295181665665,57.31330490112305,1.2227581850229166,0.8974358974358975,0.0,0.12820512592934344,0.1107463464140892
28.036295181665665,57.31330490112305,1.4487636863039088,0.8974358974358975,0.0,0.15384615111521213,0.10288143157958984
28.036295181665665,57.31330490112305,1.6747691875849013,0.8974358974358975,0.0,0.17948717630108083,0.09559053927659988
28.036295181665665,57.31330490112305,1.9007746888658938,0.8974358974358975,0.0,0.20512820148694952,0.08883693814277649
28.036295181665665,57.31330490112305,2.1267801901468864,0.8974358974358975,0.0,0.2307692266728182,0.08258587121963501
28.036295181665665,57.31330490112305,2.352785691427879,0.8974358974358975,0.0,0.2564102518586869,0.07680416107177734
28.036295181665665,57.31330490112305,2.5787911927088714,0.8974358974358975,0.0,0.28205127704455557,0.07146002352237701
28.036295181665665,57.31330490112305,2.8047966939898634,0.8974358974358975,0.0,0.30769230223042426,0.06652359664440155
28.036295181665665,57.31330490112305,3.030802195270856,0.8974358974358975,0.0,0.33333332741629296,0.06196647137403488
28.036295181665665,57.31330490112305,3.2568076965518484,0.8974358974358975,0.0,0.35897435260216165,0.05776192247867584
28.036295181665665,57.31330490112305,3.482813197832841,0.8974358974358975,0.0,0.38461537778803034,0.05388475954532623
28.036295181665665,57.31330490112305,3.7088186991138334,0.8974358974358975,0.0,0.41025640297389904,0.05031125247478485
28.036295181665665,57.31330490112305,3.934824200394826,0.8974358974358975,0.0,0.43589742815976773,0.047019198536872864
28.036295181665665,57.31330490112305,4.1608297016758184,0.8974358974358975,0.0,0.4615384533456364,0.04398782551288605
28.036295181665665,57.31330490112305,4.386835202956811,0.8974358974358975,0.0,0.4871794785315051,0.04119757562875748
28.036295181665665,57.31330490112305,4.6128407042378035,0.8974358974358975,0.0,0.5128205037173738,0.038630351424217224
28.036295181665665,57.31330490112305,4.838846205518796,0.8974358974358975,0.0,0.5384615289032425,0.03626919537782669
28.036295181665665,57.31330490112305,5.0648517067997885,0.8974358974358975,0.0,0.5641025540891111,0.03409828990697861
28.036295181665665,57.31330490112305,5.290857208080781,0.8974358974358975,0.0,0.5897435792749799,0.03210296854376793
28.036295181665665,57.31330490112305,5.516862709361773,0.8974358974358975,0.0,0.6153846044608485,0.03026960790157318
28.036295181665665,57.31330490112305,5.742868210642765,0.8974358974358975,0.0,0.6410256296467172,0.02858552150428295
28.036295181665665,57.31330490112305,5.968873711923758,0.8974358974358975,0.0,0.6666666548325859,0.027039000764489174
28.036295181665665,57.31330490112305,6.19487921320475,0.8974358974358975,0.0,0.6923076800184546,0.025619128718972206
28.036295181665665,57.31330490112305,6.420884714485743,0.8974358974358975,0.0,0.7179487052043233,0.02431586943566799
28.036295181665665,57.31330490112305,6.646890215766735,0.8974358974358975,0.0,0.7435897303901919,0.023119907826185226
28.036295181665665,57.31330490112305,6.872895717047728,0.8974358974358975,0.0,0.7692307555760607,0.022022627294063568
28.036295181665665,57.31330490112305,7.09890121832872,0.8974358974358975,0.0,0.7948717807619293,0.021016079932451248
28.036295181665665,57.31330490112305,7.324906719609713,0.8974358974358975,0.0,0.8205128059477981,0.020092930644750595
28.036295181665665,57.31330490112305,7.550912220890705,0.8974358974358975,0.0,0.8461538311336667,0.01924639753997326
28.036295181665665,57.31330490112305,7.776917722171698,0.8974358974358975,0.0,0.8717948563195355,0.018470261245965958
28.036295181665665,57.31330490112305,8.00292322345269,0.8974358974358975,0.0,0.8974358815054041,0.017758766189217567
28.036295181665665,57.31330490112305,8.228928724733683,0.8974358974358975,0.0,0.9230769066912728,0.01710660755634308
28.036295181665665,57.31330490112305,8.454934226014675,0.8974358974358975,0.0,0.9487179318771415,0.01650891825556755
28.036295181665665,57.31330490112305,8.680939727295668,0.8974358974358975,0.0,0.9743589570630102,0.01596120372414589
28.036295181665665,57.31330490112305,8.90694522857666,0.8974358974358975,0.0,0.9999999822488789,0.015459353104233742
28.036295181665665,60.67803531222873,0.09273067861795425,0.8974358974358975,0.11111111111111101,0.0,0.24899636209011078
28.036295181665665,60.67803531222873,0.3187361798989467,0.8974358974358975,0.11111111111111101,0.02564102518586869,0.231385737657547
28.036295181665665,60.67803531222873,0.5447416811799392,0.8974358974358975,0.11111111111111101,0.05128205037173738,0.21489985287189484
28.036295181665665,60.67803531222873,0.7707471824609315,0.8974358974358975,0.11111111111111101,0.07692307555760607,0.19948861002922058
28.036295181665665,60.67803531222873,0.996752683741924,0.8974358974358975,0.11111111111111101,0.10256410074347476,0.18510182201862335
28.036295181665665,60.67803531222873,1.2227581850229166,0.8974358974358975,0.11111111111111101,0.12820512592934344,0.1716884970664978
28.036295181665665,60.67803531222873,1.4487636863039088,0.8974358974358975,0.11111111111111101,0.15384615111521213,0.159198597073555
28.036295181665665,60.67803531222873,1.6747691875849013,0.8974358974358975,0.11111111111111101,0.17948717630108083,0.14758221805095673
28.036295181665665,60.67803531222873,1.9007746888658938,0.8974358974358975,0.11111111111111101,0.20512820148694952,0.13679052889347076
28.036295181665665,60.67803531222873,2.1267801901468864,0.8974358974358975,0.11111111111111101,0.2307692266728182,0.12677574157714844
28.036295181665665,60.67803531222873,2.352785691427879,0.8974358974358975,0.11111111111111101,0.2564102518586869,0.11749129742383957
28.036295181665665,60.67803531222873,2.5787911927088714,0.8974358974358975,0.11111111111111101,0.28205127704455557,0.10889234393835068
28.036295181665665,60.67803531222873,2.8047966939898634,0.8974358974358975,0.11111111111111101,0.30769230223042426,0.10093555599451065
28.036295181665665,60.67803531222873,3.030802195270856,0.8974358974358975,0.11111111111111101,0.33333332741629296,0.09357931464910507
28.036295181665665,60.67803531222873,3.2568076965518484,0.8974358974358975,0.11111111111111101,0.35897435260216165,0.08678381890058517
28.036295181665665,60.67803531222873,3.482813197832841,0.8974358974358975,0.11111111111111101,0.38461537778803034,0.08051120489835739
28.036295181665665,60.67803531222873,3.7088186991138334,0.8974358974358975,0.11111111111111101,0.41025640297389904,0.0747254267334938
28.036295181665665,60.67803531222873,3.934824200394826,0.8974358974358975,0.11111111111111101,0.43589742815976773,0.06939239054918289
28.036295181665665,60.67803531222873,4.1608297016758184,0.8974358974358975,0.11111111111111101,0.4615384533456364,0.06447982788085938
28.036295181665665,60.67803531222873,4.386835202956811,0.8974358974358975,0.11111111111111101,0.4871794785315051,0.059957265853881836
28.036295181665665,60.67803531222873,4.6128407042378035,0.8974358974358975,0.11111111111111101,0.5128205037173738,0.05579617619514465
28.036295181665665,60.67803531222873,4.838846205518796,0.8974358974358975,0.11111111111111101,0.5384615289032425,0.051969654858112335
28.036295181665665,60.67803531222873,5.0648517067997885,0.8974358974358975,0.11111111111111101,0.5641025540891111,0.048452623188495636
28.036295181665665,60.67803531222873,5.290857208080781,0.8974358974358975,0.11111111111111101,0.5897435792749799,0.04522152245044708
28.036295181665665,60.67803531222873,5.516862709361773,0.8974358974358975,0.11111111111111101,0.6153846044608485,0.042254433035850525
28.036295181665665,60.67803531222873,5.742868210642765,0.8974358974358975,0.11111111111111101,0.6410256296467172,0.03953089565038681
28.036295181665665,60.67803531222873,5.968873711923758,0.8974358974358975,0.11111111111111101,0.6666666548325859,0.03703192248940468
28.036295181665665,60.67803531222873,6.19487921320475,0.8974358974358975,0.11111111111111101,0.6923076800184546,0.03473978117108345
28.036295181665665,60.67803531222873,6.420884714485743,0.8974358974358975,0.11111111111111101,0.7179487052043233,0.0326380655169487
28.036295181665665,60.67803531222873,6.646890215766735,0.8974358974358975,0.11111111111111101,0.7435897303901919,0.030711587518453598
28.036295181665665,60.67803531222873,6.872895717047728,0.8974358974358975,0.11111111111111101,0.7692307555760607,0.028946248814463615
28.036295181665665,60.67803531222873,7.09890121832872,0.8974358974358975,0.11111111111111101,0.7948717807619293,0.02732900343835354
28.036295181665665,60.67803531222873,7.324906719609713,0.8974358974358975,0.11111111111111101,0.8205128059477981,0.025847822427749634
28.036295181665665,60.67803531222873,7.550912220890705,0.8974358974358975,0.11111111111111101,0.8461538311336667,0.024491552263498306
28.036295181665665,60.67803531222873,7.776917722171698,0.8974358974358975,0.11111111111111101,0.8717948563195355,0.02324996329843998
28.036295181665665,60.67803531222873,8.00292322345269,0.8974358974358975,0.11111111111111101,0.8974358815054041,0.022113583981990814
28.036295181665665,60.67803531222873,8.228928724733683,0.8974358974358975,0.11111111111111101,0.9230769066912728,0.02107369154691696
28.036295181665665,60.67803531222873,8.454934226014675,0.8974358974358975,0.11111111111111101,0.9487179318771415,0.02012227289378643
28.036295181665665,60.67803531222873,8.680939727295668,0.8974358974358975,0.11111111111111101,0.9743589570630102,0.01925194263458252
28.036295181665665,60.67803531222873,8.90694522857666,0.8974358974358975,0.11111111111111101,0.9999999822488789,0.01845589466392994
28.036295181665665,64.04276572333441,0.09273067861795425,0.8974358974358975,0.22222222222222202,0.0,0.3923828601837158
28.036295181665665,64.04276572333441,0.3187361798989467,0.8974358974358975,0.22222222222222202,0.02564102518586869,0.36559563875198364
28.036295181665665,64.04276572333441,0.5447416811799392,0.8974358974358975,0.22222222222222202,0.05128205037173738,0.3403126299381256
28.036295181665665,64.04276572333441,0.7707471824609315,0.8974358974358975,0.22222222222222202,0.07692307555760607,0.31649333238601685
28.036295181665665,64.04276572333441,0.996752683741924,0.8974358974358975,0.22222222222222202,0.10256410074347476,0.29409340023994446
28.036295181665665,64.04276572333441,1.2227581850229166,0.8974358974358975,0.22222222222222202,0.12820512592934344,0.2730645537376404
28.036295181665665,64.04276572333441,1.4487636863039088,0.8974358974358975,0.22222222222222202,0.15384615111521213,0.25335630774497986
28.036295181665665,64.04276572333441,1.6747691875849013,0.8974358974358975,0.22222222222222202,0.17948717630108083,0.23491550981998444
28.036295181665665,64.04276572333441,1.9007746888658938,0.8974358974358975,0.22222222222222202,0.20512820148694952,0.21768760681152344
28.036295181665665,64.04276572333441,2.1267801901468864,0.8974358974358975,0.22222222222222202,0.2307692266728182,0.201617032289505
28.036295181665665,64.04276572333441,2.352785691427879,0.8974358974358975,0.22222222222222202,0.2564102518586869,0.18664740025997162
28.036295181665665,64.04276572333441,2.5787911927088714,0.8974358974358975,0.22222222222222202,0.28205127704455557,0.1727224588394165
28.036295181665665,64.04276572333441,2.8047966939898634,0.8974358974358975,0.22222222222222202,0.30769230223042426,0.15978628396987915
28.036295181665665,64.04276572333441,3.030802195270856,0.8974358974358975,0.22222222222222202,0.33333332741629296,0.14778348803520203
28.036295181665665,64.04276572333441,3.2568076965518484,0.8974358974358975,0.22222222222222202,0.35897435260216165,0.13665993511676788
28.036295181665665,64.04276572333441,3.482813197832841,0.8974358974358975,0.22222222222222202,0.38461537778803034,0.12636277079582214
28.036295181665665,64.04276572333441,3.7088186991138334,0.8974358974358975,0.22222222222222202,0.41025640297389904,0.11684074997901917
28.036295181665665,64.04276572333441,3.934824200394826,0.8974358974358975,0.22222222222222202,0.43589742815976773,0.10804414004087448
28.036295181665665,64.04276572333441,4.1608297016758184,0.8974358974358975,0.22222222222222202,0.4615384533456364,0.09992563724517822
28.036295181665665,64.04276572333441,4.386835202956811,0.8974358974358975,0.22222222222222202,0.4871794785315051,0.09243948012590408
28.036295181665665,64.04276572333441,4.6128407042378035,0.8974358974358975,0.22222222222222202,0.5128205037173738,0.08554226905107498
28.036295181665665,64.04276572333441,4.838846205518796,0.8974358974358975,0.22222222222222202,0.5384615289032425,0.07919269800186157
28.036295181665665,64.04276572333441,5.0648517067997885,0.8974358974358975,0.22222222222222202,0.5641025540891111,0.07335160672664642
28.036295181665665,64.04276572333441,5.290857208080781,0.8974358974358975,0.22222222222222202,0.5897435792749799,0.0679820105433464
28.036295181665665,64.04276572333441,5.516862709361773,0.8974358974358975,0.22222222222222202,0.6153846044608485,0.0630490854382515
28.036295181665665,64.04276572333441,5.742868210642765,0.8974358974358975,0.22222222222222202,0.6410256296467172,0.05852004885673523
28.036295181665665,64.04276572333441,5.968873711923758,0.8974358974358975,0.22222222222222202,0.6666666548325859,0.05436433106660843
28.036295181665665,64.04276572333441,6.19487921320475,0.8974358974358975,0.22222222222222202,0.6923076800184546,0.05055306851863861
28.036295181665665,64.04276572333441,6.420884714485743,0.8974358974358975,0.22222222222222202,0.7179487052043233,0.0470595583319664
28.036295181665665,64.04276572333441,6.646890215766735,0.8974358974358975,0.22222222222222202,0.7435897303901919,0.043858811259269714
28.036295181665665,64.04276572333441,6.872895717047728,0.8974358974358975,0.22222222222222202,0.7692307555760607,0.04092749208211899
28.036295181665665,64.04276572333441,7.09890121832872,0.8974358974358975,0.22222222222222202,0.7948717807619293,0.038244061172008514
28.036295181665665,64.04276572333441,7.324906719609713,0.8974358974358975,0.22222222222222202,0.8205128059477981,0.03578852489590645
28.036295181665665,64.04276572333441,7.550912220890705,0.8974358974358975,0.22222222222222202,0.8461538311336667,0.033542267978191376
28.036295181665665,64.04276572333441,7.776917722171698,0.8974358974358975,0.22222222222222202,0.8717948563195355,0.03148816525936127
28.036295181665665,64.04276572333441,8.00292322345269,0.8974358974358975,0.22222222222222202,0.8974358815054041,0.029610363766551018
